Zeit;Kanal A
-7,55666616;1,86546493
-7,55166616;0,00000000
-7,54666616;-0,46598175
-7,54166616;0,00000000
-7,53666616;0,00000000
-7,53166616;-0,93196350
-7,52666616;-1,86546493
-7,52166616;-1,86546493
-7,51666616;-2,33298445
-7,51166616;-1,86546493
-7,50666616;-1,86546493
-7,50166616;-2,79896641
-7,49666616;-2,33298445
-7,49166616;-1,86546493
-7,48666616;-2,33298445
-7,48166616;-2,79896641
-7,47666616;-2,33298445
-7,47166616;-0,93196350
-7,46666616;-1,86546493
-7,46166616;-0,93196350
-7,45666616;-0,46598175
-7,45166616;-0,93196350
-7,44666616;-0,93196350
-7,44166616;0,00000000
-7,43666616;-2,33298445
-7,43166616;0,00000000
-7,42666616;-1,39948320
-7,42166616;-3,26648593
-7,41666616;-3,26648593
-7,41166616;-3,26648593
-7,40666616;-5,13348866
-7,40166616;-5,13348866
-7,39666616;-5,59947062
-7,39166616;-6,06699038
-7,38666616;-6,06699038
-7,38166616;-6,53297186
-7,37666616;-6,53297186
-7,37166616;-6,53297186
-7,36666616;-7,46647358
-7,36166616;-7,00049162
-7,35666616;-6,06699038
-7,35166616;-7,46647358
-7,34666616;-6,53297186
-7,34166616;-7,93399334
-7,33666616;-7,00049162
-7,33166616;-7,00049162
-7,32666616;-7,46647358
-7,32166617;-7,93399334
-7,31666617;-8,86749458
-7,31166617;-9,80099583
-7,30666617;-9,33347607
-7,30166617;-8,39997482
-7,29666617;-9,33347607
-7,29166617;-9,80099583
-7,28666617;-9,33347607
-7,28166617;-9,80099583
-7,27666617;-9,80099583
-7,27166617;-9,80099583
-7,26666617;-9,80099583
-7,26166617;-10,26697731
-7,25666617;-9,80099583
-7,25166617;-9,80099583
-7,24666617;-9,80099583
-7,24166617;-9,80099583
-7,23666617;-9,33347607
-7,23166617;-9,80099583
-7,22666617;-9,33347607
-7,22166617;-9,80099583
-7,21666617;-8,86749458
-7,21166617;-8,86749458
-7,20666617;-8,86749458
-7,20166617;-8,86749458
-7,19666617;-7,93399334
-7,19166617;-7,46647358
-7,18666617;-6,53297186
-7,18166617;-4,66596889
-7,17666617;-5,13348866
-7,17166617;-2,79896641
-7,16666617;-2,79896641
-7,16166617;-1,86546493
-7,15666617;-2,79896641
-7,15166617;-1,86546493
-7,14666617;0,00000000
-7,14166617;-0,46598175
-7,13666617;0,00000000
-7,13166617;1,86546493
-7,12666617;0,46598175
-7,12166617;-0,46598175
-7,11666617;-1,39948320
-7,11166617;-0,46598175
-7,10666617;-1,39948320
-7,10166617;-1,86546493
-7,09666617;-2,33298445
-7,09166617;-1,86546493
-7,08666617;-2,79896641
-7,08166617;-1,86546493
-7,07666617;-2,33298445
-7,07166617;-1,86546493
-7,06666617;-1,86546493
-7,06166617;-2,33298445
-7,05666617;-1,86546493
-7,05166617;-1,86546493
-7,04666617;-1,39948320
-7,04166617;-1,86546493
-7,03666617;-1,39948320
-7,03166617;-1,86546493
-7,02666617;-1,39948320
-7,02166617;-1,86546493
-7,01666617;-1,86546493
-7,01166617;-1,39948320
-7,00666617;0,46598175
-7,00166617;0,00000000
-6,99666617;-0,46598175
-6,99166617;0,00000000
-6,98666617;-0,46598175
-6,98166617;-0,46598175
-6,97666617;0,00000000
-6,97166617;0,93196350
-6,96666617;0,46598175
-6,96166617;0,00000000
-6,95666617;1,39948320
-6,95166617;0,46598175
-6,94666617;-0,46598175
-6,94166617;0,00000000
-6,93666617;-1,39948320
-6,93166617;-1,39948320
-6,92666618;-1,39948320
-6,92166618;-1,39948320
-6,91666618;-1,39948320
-6,91166618;-1,39948320
-6,90666618;-1,39948320
-6,90166618;-0,46598175
-6,89666618;-0,46598175
-6,89166618;0,00000000
-6,88666618;0,46598175
-6,88166618;1,39948320
-6,87666618;2,33298445
-6,87166618;1,86546493
-6,86666618;2,33298445
-6,86166618;2,33298445
-6,85666618;1,86546493
-6,85166618;2,33298445
-6,84666618;2,79896641
-6,84166618;2,33298445
-6,83666618;3,73246789
-6,83166618;1,39948320
-6,82666618;1,86546493
-6,82166618;0,46598175
-6,81666618;0,46598175
-6,81166618;1,39948320
-6,80666618;0,93196350
-6,80166618;0,46598175
-6,79666618;0,00000000
-6,79166618;-2,33298445
-6,78666618;-0,93196350
-6,78166618;-1,39948320
-6,77666618;-1,86546493
-6,77166618;-1,39948320
-6,76666618;-0,46598175
-6,76166618;-1,86546493
-6,75666618;-0,46598175
-6,75166618;-1,39948320
-6,74666618;-2,33298445
-6,74166618;0,00000000
-6,73666618;-0,93196350
-6,73166618;-0,46598175
-6,72666618;0,46598175
-6,72166618;0,00000000
-6,71666618;0,93196350
-6,71166618;1,39948320
-6,70666618;1,39948320
-6,70166618;2,79896641
-6,69666618;1,39948320
-6,69166618;2,79896641
-6,68666618;2,33298445
-6,68166618;2,79896641
-6,67666618;2,79896641
-6,67166618;1,86546493
-6,66666618;1,86546493
-6,66166618;1,86546493
-6,65666618;0,93196350
-6,65166618;1,39948320
-6,64666618;0,93196350
-6,64166618;-0,46598175
-6,63666618;0,46598175
-6,63166618;-0,93196350
-6,62666618;-2,33298445
-6,62166618;-1,39948320
-6,61666618;-2,33298445
-6,61166618;-2,33298445
-6,60666618;-2,33298445
-6,60166618;-2,79896641
-6,59666618;-2,33298445
-6,59166618;-2,33298445
-6,58666618;-3,26648593
-6,58166618;-2,33298445
-6,57666618;-2,79896641
-6,57166618;-2,33298445
-6,56666618;-3,73246789
-6,56166618;-0,93196350
-6,55666618;-1,39948320
-6,55166618;-0,93196350
-6,54666618;-0,93196350
-6,54166618;0,00000000
-6,53666618;0,93196350
-6,53166619;0,46598175
-6,52666619;0,93196350
-6,52166619;0,46598175
-6,51666619;-0,46598175
-6,51166619;0,00000000
-6,50666619;0,00000000
-6,50166619;0,00000000
-6,49666619;0,00000000
-6,49166619;-0,46598175
-6,48666619;-0,93196350
-6,48166619;0,00000000
-6,47666619;0,00000000
-6,47166619;-0,46598175
-6,46666619;0,00000000
-6,46166619;-0,46598175
-6,45666619;3,26648593
-6,45166619;0,00000000
-6,44666619;-0,46598175
-6,44166619;0,00000000
-6,43666619;0,46598175
-6,43166619;-0,46598175
-6,42666619;0,93196350
-6,42166619;-2,79896641
-6,41666619;1,86546493
-6,41166619;1,86546493
-6,40666619;1,86546493
-6,40166619;3,26648593
-6,39666619;3,26648593
-6,39166619;2,79896641
-6,38666619;2,79896641
-6,38166619;2,79896641
-6,37666619;2,79896641
-6,37166619;2,79896641
-6,36666619;1,86546493
-6,36166619;1,86546493
-6,35666619;3,26648593
-6,35166619;1,86546493
-6,34666619;1,86546493
-6,34166619;0,93196350
-6,33666619;1,39948320
-6,33166619;1,39948320
-6,32666619;0,46598175
-6,32166619;0,46598175
-6,31666619;0,93196350
-6,31166619;1,39948320
-6,30666619;0,93196350
-6,30166619;0,93196350
-6,29666619;1,86546493
-6,29166619;1,39948320
-6,28666619;0,93196350
-6,28166619;0,46598175
-6,27666619;-0,46598175
-6,27166619;0,00000000
-6,26666619;0,46598175
-6,26166619;-0,46598175
-6,25666619;0,00000000
-6,25166619;-0,46598175
-6,24666619;-0,46598175
-6,24166619;0,00000000
-6,23666619;-1,39948320
-6,23166619;0,00000000
-6,22666619;0,00000000
-6,22166619;0,00000000
-6,21666619;0,00000000
-6,21166619;-0,93196350
-6,20666619;0,93196350
-6,20166619;0,46598175
-6,19666619;0,00000000
-6,19166619;0,93196350
-6,18666619;0,00000000
-6,18166619;0,00000000
-6,17666619;0,46598175
-6,17166619;0,46598175
-6,16666619;-0,46598175
-6,16166619;-0,46598175
-6,15666619;2,33298445
-6,15166619;-0,46598175
-6,14666619;-0,46598175
-6,14166619;-2,33298445
-6,13666620;-1,86546493
-6,13166620;-1,86546493
-6,12666620;-1,86546493
-6,12166620;-1,86546493
-6,11666620;-1,86546493
-6,11166620;-2,79896641
-6,10666620;-2,79896641
-6,10166620;-2,79896641
-6,09666620;-3,73246789
-6,09166620;-3,73246789
-6,08666620;-5,13348866
-6,08166620;-5,59947062
-6,07666620;-6,06699038
-6,07166620;-7,00049162
-6,06666620;-7,46647358
-6,06166620;-7,46647358
-6,05666620;-7,00049162
-6,05166620;-7,46647358
-6,04666620;-6,06699038
-6,04166620;-6,53297186
-6,03666620;-5,13348866
-6,03166620;-3,73246789
-6,02666620;-2,79896641
-6,02166620;-1,39948320
-6,01666620;0,00000000
-6,01166620;0,46598175
-6,00666620;0,93196350
-6,00166620;1,86546493
-5,99666620;2,33298445
-5,99166620;1,86546493
-5,98666620;0,93196350
-5,98166620;0,46598175
-5,97666620;0,00000000
-5,97166620;3,26648593
-5,96666620;-1,39948320
-5,96166620;-2,33298445
-5,95666620;-2,79896641
-5,95166620;-3,26648593
-5,94666620;-3,26648593
-5,94166620;-3,26648593
-5,93666620;-3,73246789
-5,93166620;-1,86546493
-5,92666620;-3,26648593
-5,92166620;-1,86546493
-5,91666620;-1,39948320
-5,91166620;-0,93196350
-5,90666620;-1,86546493
-5,90166620;-0,93196350
-5,89666620;-1,86546493
-5,89166620;-0,46598175
-5,88666620;-1,39948320
-5,88166620;-0,46598175
-5,87666620;-0,93196350
-5,87166620;-0,46598175
-5,86666620;0,93196350
-5,86166620;0,93196350
-5,85666620;1,39948320
-5,85166620;1,86546493
-5,84666620;2,33298445
-5,84166620;2,79896641
-5,83666620;2,33298445
-5,83166620;3,73246789
-5,82666620;4,19998741
-5,82166620;3,73246789
-5,81666620;3,26648593
-5,81166620;3,26648593
-5,80666620;3,26648593
-5,80166620;3,26648593
-5,79666620;3,26648593
-5,79166620;3,26648593
-5,78666620;2,79896641
-5,78166620;2,79896641
-5,77666620;2,79896641
-5,77166620;2,79896641
-5,76666620;2,79896641
-5,76166620;2,79896641
-5,75666620;3,73246789
-5,75166620;4,19998741
-5,74666620;4,19998741
-5,74166621;5,59947062
-5,73666621;5,13348866
-5,73166621;6,53297186
-5,72666621;6,53297186
-5,72166621;7,00049162
-5,71666621;7,46647358
-5,71166621;7,93399334
-5,70666621;7,00049162
-5,70166621;7,00049162
-5,69666621;7,00049162
-5,69166621;6,53297186
-5,68666621;6,06699038
-5,68166621;6,06699038
-5,67666621;6,06699038
-5,67166621;5,59947062
-5,66666621;5,13348866
-5,66166621;5,13348866
-5,65666621;4,66596889
-5,65166621;4,66596889
-5,64666621;4,66596889
-5,64166621;3,73246789
-5,63666621;3,73246789
-5,63166621;3,73246789
-5,62666621;3,73246789
-5,62166621;3,26648593
-5,61666621;2,33298445
-5,61166621;2,79896641
-5,60666621;1,86546493
-5,60166621;1,39948320
-5,59666621;1,86546493
-5,59166621;0,46598175
-5,58666621;0,93196350
-5,58166621;0,93196350
-5,57666621;0,93196350
-5,57166621;1,39948320
-5,56666621;0,46598175
-5,56166621;0,46598175
-5,55666621;1,39948320
-5,55166621;2,33298445
-5,54666621;2,33298445
-5,54166621;3,73246789
-5,53666621;2,79896641
-5,53166621;3,26648593
-5,52666621;2,33298445
-5,52166621;2,79896641
-5,51666621;2,33298445
-5,51166621;1,39948320
-5,50666621;0,93196350
-5,50166621;0,93196350
-5,49666621;0,00000000
-5,49166621;-0,46598175
-5,48666621;-1,86546493
-5,48166621;-1,39948320
-5,47666621;-1,39948320
-5,47166621;-1,39948320
-5,46666621;-2,79896641
-5,46166621;-2,79896641
-5,45666621;-2,79896641
-5,45166621;-2,79896641
-5,44666621;-3,73246789
-5,44166621;-2,33298445
-5,43666621;-3,73246789
-5,43166621;-2,79896641
-5,42666621;-3,73246789
-5,42166621;-3,26648593
-5,41666621;-4,66596889
-5,41166621;-4,19998741
-5,40666621;-4,66596889
-5,40166621;-4,66596889
-5,39666621;-4,66596889
-5,39166621;-4,66596889
-5,38666621;-5,13348866
-5,38166621;-5,13348866
-5,37666621;-4,19998741
-5,37166621;-4,19998741
-5,36666621;-5,13348866
-5,36166621;-4,19998741
-5,35666621;-4,66596889
-5,35166621;-4,19998741
-5,34666622;-4,66596889
-5,34166622;-3,73246789
-5,33666622;-4,66596889
-5,33166622;-5,13348866
-5,32666622;-4,66596889
-5,32166622;-4,66596889
-5,31666622;-5,59947062
-5,31166622;-3,26648593
-5,30666622;-4,66596889
-5,30166622;-4,19998741
-5,29666622;-3,73246789
-5,29166622;-2,79896641
-5,28666622;-3,26648593
-5,28166622;-2,33298445
-5,27666622;-1,39948320
-5,27166622;-0,93196350
-5,26666622;0,00000000
-5,26166622;2,33298445
-5,25666622;2,33298445
-5,25166622;2,79896641
-5,24666622;4,19998741
-5,24166622;4,66596889
-5,23666622;5,13348866
-5,23166622;5,13348866
-5,22666622;5,13348866
-5,22166622;5,59947062
-5,21666622;4,66596889
-5,21166622;4,19998741
-5,20666622;4,19998741
-5,20166622;3,26648593
-5,19666622;1,39948320
-5,19166622;2,79896641
-5,18666622;1,86546493
-5,18166622;1,86546493
-5,17666622;0,93196350
-5,17166622;1,86546493
-5,16666622;0,00000000
-5,16166622;0,93196350
-5,15666622;0,46598175
-5,15166622;0,46598175
-5,14666622;0,93196350
-5,14166622;2,33298445
-5,13666622;0,93196350
-5,13166622;0,93196350
-5,12666622;2,33298445
-5,12166622;1,86546493
-5,11666622;2,79896641
-5,11166622;3,26648593
-5,10666622;3,73246789
-5,10166622;3,73246789
-5,09666622;4,19998741
-5,09166622;4,19998741
-5,08666622;5,13348866
-5,08166622;3,73246789
-5,07666622;5,13348866
-5,07166622;5,59947062
-5,06666622;5,13348866
-5,06166622;7,00049162
-5,05666622;5,59947062
-5,05166622;5,59947062
-5,04666622;5,13348866
-5,04166622;5,13348866
-5,03666622;4,19998741
-5,03166622;4,19998741
-5,02666622;3,73246789
-5,02166622;3,26648593
-5,01666622;4,19998741
-5,01166622;4,66596889
-5,00666622;4,19998741
-5,00166622;4,66596889
-4,99666622;4,66596889
-4,99166622;5,13348866
-4,98666622;5,59947062
-4,98166622;5,59947062
-4,97666622;6,53297186
-4,97166622;6,06699038
-4,96666622;6,06699038
-4,96166622;6,06699038
-4,95666622;6,53297186
-4,95166622;6,06699038
-4,94666623;5,59947062
-4,94166623;5,13348866
-4,93666623;5,13348866
-4,93166623;5,59947062
-4,92666623;7,00049162
-4,92166623;5,59947062
-4,91666623;5,13348866
-4,91166623;4,19998741
-4,90666623;4,66596889
-4,90166623;5,59947062
-4,89666623;4,19998741
-4,89166623;4,19998741
-4,88666623;4,19998741
-4,88166623;4,66596889
-4,87666623;4,19998741
-4,87166623;4,19998741
-4,86666623;4,19998741
-4,86166623;4,66596889
-4,85666623;4,66596889
-4,85166623;4,66596889
-4,84666623;5,13348866
-4,84166623;3,73246789
-4,83666623;4,19998741
-4,83166623;4,19998741
-4,82666623;5,13348866
-4,82166623;4,66596889
-4,81666623;5,13348866
-4,81166623;4,66596889
-4,80666623;4,66596889
-4,80166623;5,13348866
-4,79666623;5,59947062
-4,79166623;5,59947062
-4,78666623;3,73246789
-4,78166623;6,06699038
-4,77666623;6,53297186
-4,77166623;6,53297186
-4,76666623;5,59947062
-4,76166623;5,59947062
-4,75666623;4,66596889
-4,75166623;5,59947062
-4,74666623;5,13348866
-4,74166623;7,00049162
-4,73666623;4,66596889
-4,73166623;4,66596889
-4,72666623;4,19998741
-4,72166623;4,19998741
-4,71666623;3,73246789
-4,71166623;2,79896641
-4,70666623;3,26648593
-4,70166623;3,26648593
-4,69666623;3,26648593
-4,69166623;2,79896641
-4,68666623;3,26648593
-4,68166623;4,19998741
-4,67666623;3,73246789
-4,67166623;4,19998741
-4,66666623;3,73246789
-4,66166623;3,73246789
-4,65666623;3,26648593
-4,65166623;5,13348866
-4,64666623;4,66596889
-4,64166623;5,13348866
-4,63666623;5,13348866
-4,63166623;6,06699038
-4,62666623;6,53297186
-4,62166623;7,00049162
-4,61666623;6,53297186
-4,61166623;6,53297186
-4,60666623;6,06699038
-4,60166623;5,59947062
-4,59666623;6,53297186
-4,59166623;7,00049162
-4,58666623;7,00049162
-4,58166623;6,53297186
-4,57666623;6,06699038
-4,57166623;6,53297186
-4,56666623;6,06699038
-4,56166623;6,53297186
-4,55666623;7,00049162
-4,55166624;7,00049162
-4,54666624;7,00049162
-4,54166624;7,00049162
-4,53666624;7,00049162
-4,53166624;7,46647358
-4,52666624;9,33347607
-4,52166624;7,93399334
-4,51666624;7,46647358
-4,51166624;7,46647358
-4,50666624;7,93399334
-4,50166624;7,00049162
-4,49666624;7,46647358
-4,49166624;7,93399334
-4,48666624;7,46647358
-4,48166624;8,86749458
-4,47666624;7,46647358
-4,47166624;7,46647358
-4,46666624;7,00049162
-4,46166624;6,53297186
-4,45666624;7,00049162
-4,45166624;6,53297186
-4,44666624;6,53297186
-4,44166624;6,06699038
-4,43666624;6,06699038
-4,43166624;6,53297186
-4,42666624;6,06699038
-4,42166624;5,59947062
-4,41666624;5,13348866
-4,41166624;6,06699038
-4,40666624;5,13348866
-4,40166624;6,06699038
-4,39666624;5,59947062
-4,39166624;5,59947062
-4,38666624;5,13348866
-4,38166624;5,59947062
-4,37666624;5,13348866
-4,37166624;5,13348866
-4,36666624;4,19998741
-4,36166624;3,73246789
-4,35666624;4,19998741
-4,35166624;4,66596889
-4,34666624;4,66596889
-4,34166624;5,59947062
-4,33666624;4,66596889
-4,33166624;3,73246789
-4,32666624;2,79896641
-4,32166624;3,73246789
-4,31666624;3,73246789
-4,31166624;4,19998741
-4,30666624;3,73246789
-4,30166624;3,73246789
-4,29666624;3,73246789
-4,29166624;3,73246789
-4,28666624;3,26648593
-4,28166624;3,26648593
-4,27666624;2,33298445
-4,27166624;3,26648593
-4,26666624;3,26648593
-4,26166624;2,33298445
-4,25666624;2,79896641
-4,25166624;2,33298445
-4,24666624;2,79896641
-4,24166624;2,79896641
-4,23666624;2,79896641
-4,23166624;0,93196350
-4,22666624;1,39948320
-4,22166624;0,93196350
-4,21666624;0,93196350
-4,21166624;-0,46598175
-4,20666624;-1,39948320
-4,20166624;0,46598175
-4,19666624;-1,39948320
-4,19166624;-0,93196350
-4,18666624;-1,86546493
-4,18166624;-2,33298445
-4,17666624;-2,33298445
-4,17166624;-2,33298445
-4,16666624;-4,19998741
-4,16166624;-5,13348866
-4,15666625;-4,66596889
-4,15166625;-3,73246789
-4,14666625;-3,73246789
-4,14166625;-3,73246789
-4,13666625;-1,39948320
-4,13166625;-0,46598175
-4,12666625;0,46598175
-4,12166625;1,86546493
-4,11666625;3,73246789
-4,11166625;4,66596889
-4,10666625;5,13348866
-4,10166625;5,59947062
-4,09666625;6,06699038
-4,09166625;7,00049162
-4,08666625;6,06699038
-4,08166625;5,13348866
-4,07666625;4,19998741
-4,07166625;3,73246789
-4,06666625;3,26648593
-4,06166625;2,79896641
-4,05666625;1,86546493
-4,05166625;2,33298445
-4,04666625;2,33298445
-4,04166625;1,39948320
-4,03666625;2,33298445
-4,03166625;3,26648593
-4,02666625;4,19998741
-4,02166625;4,19998741
-4,01666625;5,13348866
-4,01166625;4,66596889
-4,00666625;6,06699038
-4,00166625;5,59947062
-3,99666625;5,59947062
-3,99166625;6,06699038
-3,98666625;5,59947062
-3,98166625;5,59947062
-3,97666625;5,59947062
-3,97166625;6,53297186
-3,96666625;5,13348866
-3,96166625;4,19998741
-3,95666625;5,59947062
-3,95166625;6,06699038
-3,94666625;6,06699038
-3,94166625;7,00049162
-3,93666625;7,93399334
-3,93166625;8,39997482
-3,92666625;8,39997482
-3,92166625;9,33347607
-3,91666625;8,39997482
-3,91166625;8,86749458
-3,90666625;8,39997482
-3,90166625;9,33347607
-3,89666625;7,46647358
-3,89166625;7,93399334
-3,88666625;7,93399334
-3,88166625;7,46647358
-3,87666625;8,39997482
-3,87166625;7,46647358
-3,86666625;7,46647358
-3,86166625;7,46647358
-3,85666625;7,46647358
-3,85166625;7,46647358
-3,84666625;7,93399334
-3,84166625;7,93399334
-3,83666625;8,39997482
-3,83166625;8,39997482
-3,82666625;10,73449707
-3,82166625;8,86749458
-3,81666625;9,33347607
-3,81166625;8,86749458
-3,80666625;9,33347607
-3,80166625;9,33347607
-3,79666625;8,39997482
-3,79166625;8,86749458
-3,78666625;8,39997482
-3,78166625;7,93399334
-3,77666625;8,39997482
-3,77166625;7,93399334
-3,76666625;6,53297186
-3,76166626;6,53297186
-3,75666626;6,06699038
-3,75166626;6,06699038
-3,74666626;4,66596889
-3,74166626;6,53297186
-3,73666626;5,59947062
-3,73166626;4,19998741
-3,72666626;6,06699038
-3,72166626;5,59947062
-3,71666626;5,13348866
-3,71166626;4,66596889
-3,70666626;4,19998741
-3,70166626;3,73246789
-3,69666626;3,73246789
-3,69166626;2,33298445
-3,68666626;3,26648593
-3,68166626;2,79896641
-3,67666626;4,19998741
-3,67166626;3,26648593
-3,66666626;3,73246789
-3,66166626;4,19998741
-3,65666626;4,66596889
-3,65166626;5,13348866
-3,64666626;5,13348866
