Zeit;Kanal A
17,32499988;-3,73246789
17,32999988;-4,19998741
17,33499988;-4,66596889
17,33999988;-4,19998741
17,34499988;-4,66596889
17,34999988;-4,19998741
17,35499988;-4,66596889
17,35999988;-4,19998741
17,36499988;-3,73246789
17,36999988;-3,73246789
17,37499988;-3,26648593
17,37999988;-4,66596889
17,38499988;-4,19998741
17,38999988;-2,33298445
17,39499988;-1,86546493
17,39999988;-1,86546493
17,40499988;-1,86546493
17,40999988;-1,86546493
17,41499988;-2,33298445
17,41999988;-2,79896641
17,42499988;-2,33298445
17,42999988;-2,33298445
17,43499988;-2,33298445
17,43999988;-2,79896641
17,44499988;-2,33298445
17,44999988;-2,33298445
17,45499988;-2,79896641
17,45999988;-1,86546493
17,46499988;-2,79896641
17,46999988;-0,93196350
17,47499988;-1,86546493
17,47999987;-1,39948320
17,48499987;-0,93196350
17,48999987;-0,46598175
17,49499987;0,00000000
17,49999987;-0,46598175
17,50499987;-1,39948320
17,50999987;-0,46598175
17,51499987;0,00000000
17,51999987;-1,39948320
17,52499987;0,00000000
17,52999987;0,00000000
17,53499987;-0,46598175
17,53999987;0,00000000
17,54499987;-1,86546493
17,54999987;-0,46598175
17,55499987;-1,39948320
17,55999987;-1,86546493
17,56499987;-1,39948320
17,56999987;-2,33298445
17,57499987;-2,33298445
17,57999987;-2,79896641
17,58499987;-1,86546493
17,58999987;-2,79896641
17,59499987;-2,79896641
17,59999987;-2,79896641
17,60499987;-3,26648593
17,60999987;-2,79896641
17,61499987;-2,79896641
17,61999987;-3,26648593
17,62499987;-2,33298445
17,62999987;-1,86546493
17,63499987;-1,86546493
17,63999987;-0,46598175
17,64499987;-0,93196350
17,64999987;-0,93196350
17,65499987;0,00000000
17,65999987;0,00000000
17,66499987;0,00000000
17,66999987;0,00000000
17,67499987;-0,46598175
17,67999987;0,46598175
17,68499987;0,00000000
17,68999987;-0,93196350
17,69499987;-0,46598175
17,69999987;-0,46598175
17,70499987;-0,46598175
17,70999987;-1,39948320
17,71499987;-1,39948320
17,71999987;0,00000000
17,72499987;-0,46598175
17,72999987;-1,39948320
17,73499987;-0,46598175
17,73999987;-0,93196350
17,74499987;-1,39948320
17,74999987;-1,39948320
17,75499987;-1,86546493
17,75999987;-0,46598175
17,76499987;-0,93196350
17,76999987;-1,86546493
17,77499987;-0,93196350
17,77999987;-1,39948320
17,78499987;-0,46598175
17,78999987;-1,86546493
17,79499987;-0,93196350
17,79999987;-3,26648593
17,80499987;-2,33298445
17,80999987;-2,33298445
17,81499987;-1,86546493
17,81999987;-2,33298445
17,82499987;-1,86546493
17,82999987;-1,86546493
17,83499987;-2,33298445
17,83999987;-1,39948320
17,84499987;-0,93196350
17,84999987;-0,46598175
17,85499987;0,00000000
17,85999987;-0,46598175
17,86499987;-0,46598175
17,86999987;-0,46598175
17,87499986;0,46598175
17,87999986;-0,46598175
17,88499986;-0,93196350
17,88999986;-1,39948320
17,89499986;-0,93196350
17,89999986;-2,33298445
17,90499986;-1,86546493
17,90999986;-1,39948320
17,91499986;-2,33298445
17,91999986;-1,86546493
17,92499986;-2,33298445
17,92999986;-2,33298445
17,93499986;-1,86546493
17,93999986;-1,86546493
17,94499986;-3,26648593
17,94999986;-1,39948320
17,95499986;-2,33298445
17,95999986;-1,86546493
17,96499986;-2,79896641
17,96999986;-2,79896641
17,97499986;-2,33298445
17,97999986;-3,26648593
17,98499986;-2,79896641
17,98999986;-3,73246789
17,99499986;-2,33298445
17,99999986;-3,26648593
18,00499986;-3,26648593
18,00999986;-3,73246789
18,01499986;-3,26648593
18,01999986;-3,26648593
18,02499986;-3,73246789
18,02999986;-3,73246789
18,03499986;-3,26648593
18,03999986;-3,73246789
18,04499986;-3,73246789
18,04999986;-3,26648593
18,05499986;-3,26648593
18,05999986;-3,26648593
18,06499986;-3,26648593
18,06999986;-2,79896641
18,07499986;-3,26648593
18,07999986;-2,79896641
18,08499986;-2,79896641
18,08999986;-3,26648593
18,09499986;-2,79896641
18,09999986;-5,59947062
18,10499986;-3,26648593
18,10999986;-2,33298445
18,11499986;-3,26648593
18,11999986;-2,33298445
18,12499986;-2,79896641
18,12999986;-2,79896641
18,13499986;-4,19998741
18,13999986;-2,79896641
18,14499986;-3,26648593
18,14999986;-2,79896641
18,15499986;-2,79896641
18,15999986;-1,86546493
18,16499986;-2,33298445
18,16999986;-2,33298445
18,17499986;-1,86546493
18,17999986;-2,79896641
18,18499986;-2,33298445
18,18999986;-1,86546493
18,19499986;-2,33298445
18,19999986;-3,73246789
18,20499986;-3,26648593
18,20999986;-3,26648593
18,21499986;-5,13348866
18,21999986;-4,66596889
18,22499986;-3,73246789
18,22999986;-4,19998741
18,23499986;-4,19998741
18,23999986;-2,79896641
18,24499986;-4,66596889
18,24999986;-5,13348866
18,25499986;-4,66596889
18,25999986;-5,59947062
18,26499986;-5,59947062
18,26999985;-6,53297186
18,27499985;-6,53297186
18,27999985;-7,00049162
18,28499985;-7,46647358
18,28999985;-7,46647358
18,29499985;-8,86749458
18,29999985;-8,39997482
18,30499985;-8,39997482
18,30999985;-8,39997482
18,31499985;-8,39997482
18,31999985;-7,93399334
18,32499985;-7,00049162
18,32999985;-6,53297186
18,33499985;-6,53297186
18,33999985;-1,86546493
18,34499985;-4,19998741
18,34999985;-2,33298445
18,35499985;-2,79896641
18,35999985;-1,39948320
18,36499985;-1,39948320
18,36999985;-1,39948320
18,37499985;-0,93196350
18,37999985;-0,93196350
18,38499985;-0,46598175
18,38999985;-0,93196350
18,39499985;-1,39948320
18,39999985;-2,79896641
18,40499985;-2,33298445
18,40999985;-2,33298445
18,41499985;-2,79896641
18,41999985;-2,79896641
18,42499985;-3,26648593
18,42999985;-3,26648593
18,43499985;-1,86546493
18,43999985;-2,79896641
18,44499985;-2,79896641
18,44999985;-2,33298445
18,45499985;-2,33298445
18,45999985;-1,86546493
18,46499985;-2,33298445
18,46999985;-1,86546493
18,47499985;-2,33298445
18,47999985;-2,33298445
18,48499985;-3,26648593
18,48999985;-1,86546493
18,49499985;-2,33298445
18,49999985;-0,93196350
18,50499985;-1,86546493
18,50999985;-0,93196350
18,51499985;0,00000000
18,51999985;-0,46598175
18,52499985;0,93196350
18,52999985;1,39948320
18,53499985;0,93196350
18,53999985;0,93196350
18,54499985;0,93196350
18,54999985;1,39948320
18,55499985;0,46598175
18,55999985;0,46598175
18,56499985;0,93196350
18,56999985;0,93196350
18,57499985;0,46598175
18,57999985;0,00000000
18,58499985;0,93196350
18,58999985;0,00000000
18,59499985;0,93196350
18,59999985;0,46598175
18,60499985;0,93196350
18,60999985;0,93196350
18,61499985;2,33298445
18,61999985;2,79896641
18,62499985;3,26648593
18,62999985;3,26648593
18,63499985;4,19998741
18,63999985;4,19998741
18,64499985;4,66596889
18,64999985;4,66596889
18,65499985;5,13348866
18,65999985;6,06699038
18,66499984;4,66596889
18,66999984;5,13348866
18,67499984;6,06699038
18,67999984;4,19998741
18,68499984;5,13348866
18,68999984;5,13348866
18,69499984;4,66596889
18,69999984;4,66596889
18,70499984;4,66596889
18,70999984;4,66596889
18,71499984;3,26648593
18,71999984;3,26648593
18,72499984;4,19998741
18,72999984;3,73246789
18,73499984;3,26648593
18,73999984;1,86546493
18,74499984;2,79896641
18,74999984;2,79896641
18,75499984;3,26648593
18,75999984;2,33298445
18,76499984;2,33298445
18,76999984;1,86546493
18,77499984;3,26648593
18,77999984;2,79896641
18,78499984;3,26648593
18,78999984;3,73246789
18,79499984;3,26648593
18,79999984;4,19998741
18,80499984;4,19998741
18,80999984;5,13348866
18,81499984;5,13348866
18,81999984;6,06699038
18,82499984;6,53297186
18,82999984;5,13348866
18,83499984;6,06699038
18,83999984;5,13348866
18,84499984;4,19998741
18,84999984;4,19998741
18,85499984;3,73246789
18,85999984;3,73246789
18,86499984;3,26648593
18,86999984;2,79896641
18,87499984;2,33298445
18,87999984;1,39948320
18,88499984;1,39948320
18,88999984;0,93196350
18,89499984;0,46598175
18,89999984;-0,46598175
18,90499984;1,86546493
18,90999984;0,46598175
18,91499984;-0,46598175
18,91999984;1,39948320
18,92499984;-0,93196350
18,92999984;-0,46598175
18,93499984;0,00000000
18,93999984;-1,39948320
18,94499984;-1,39948320
18,94999984;-2,33298445
18,95499984;-1,39948320
18,95999984;-1,86546493
18,96499984;-2,33298445
18,96999984;-3,26648593
18,97499984;-2,79896641
18,97999984;-3,73246789
18,98499984;-3,73246789
18,98999984;-3,26648593
18,99499984;-4,19998741
18,99999984;-3,73246789
19,00499984;-3,73246789
19,00999984;-4,19998741
19,01499984;-4,19998741
19,01999984;-4,19998741
19,02499984;-4,19998741
19,02999984;-4,19998741
19,03499984;-4,66596889
19,03999984;-4,66596889
19,04499984;-3,73246789
19,04999984;-4,66596889
19,05499984;-4,66596889
19,05999984;-4,19998741
19,06499983;-4,19998741
19,06999983;-3,26648593
19,07499983;-3,26648593
19,07999983;-1,86546493
19,08499983;-1,39948320
19,08999983;0,00000000
19,09499983;0,93196350
19,09999983;2,33298445
19,10499983;2,79896641
19,10999983;4,19998741
19,11499983;4,19998741
19,11999983;5,59947062
19,12499983;6,06699038
19,12999983;5,13348866
19,13499983;4,66596889
19,13999983;6,06699038
19,14499983;6,06699038
19,14999983;5,13348866
19,15499983;5,13348866
19,15999983;4,66596889
19,16499983;5,13348866
19,16999983;3,73246789
19,17499983;4,19998741
19,17999983;4,19998741
19,18499983;3,26648593
19,18999983;3,26648593
19,19499983;3,73246789
19,19999983;3,26648593
19,20499983;3,26648593
19,20999983;3,26648593
19,21499983;3,73246789
19,21999983;3,26648593
19,22499983;3,73246789
19,22999983;4,19998741
19,23499983;5,13348866
19,23999983;4,19998741
19,24499983;4,66596889
19,24999983;5,13348866
19,25499983;5,13348866
19,25999983;5,59947062
19,26499983;5,59947062
19,26999983;5,59947062
19,27499983;7,46647358
19,27999983;7,00049162
19,28499983;7,93399334
19,28999983;7,46647358
19,29499983;7,46647358
19,29999983;7,93399334
19,30499983;7,46647358
19,30999983;7,00049162
19,31499983;7,00049162
19,31999983;7,46647358
19,32499983;7,46647358
19,32999983;5,59947062
19,33499983;7,00049162
19,33999983;6,53297186
19,34499983;6,53297186
19,34999983;6,06699038
19,35499983;6,53297186
19,35999983;7,46647358
19,36499983;7,00049162
19,36999983;7,93399334
19,37499983;7,93399334
19,37999983;7,93399334
19,38499983;8,86749458
19,38999983;8,39997482
19,39499983;8,86749458
19,39999983;8,86749458
19,40499983;9,80099583
19,40999983;9,33347607
19,41499983;8,86749458
19,41999983;8,86749458
19,42499983;9,33347607
19,42999983;10,26697731
19,43499983;8,39997482
19,43999983;8,86749458
19,44499983;8,86749458
19,44999983;7,93399334
19,45499983;8,39997482
19,45999982;8,39997482
19,46499982;8,39997482
19,46999982;8,39997482
19,47499982;8,39997482
19,47999982;7,93399334
19,48499982;7,46647358
19,48999982;7,93399334
19,49499982;7,93399334
19,49999982;6,53297186
19,50499982;8,39997482
19,50999982;7,46647358
19,51499982;8,39997482
19,51999982;8,86749458
19,52499982;9,33347607
19,52999982;8,86749458
19,53499982;9,33347607
19,53999982;8,86749458
19,54499982;9,33347607
19,54999982;9,80099583
19,55499982;9,80099583
19,55999982;8,86749458
19,56499982;8,86749458
19,56999982;7,93399334
19,57499982;7,93399334
19,57999982;7,93399334
19,58499982;6,06699038
19,58999982;6,53297186
19,59499982;6,53297186
19,59999982;6,53297186
19,60499982;6,06699038
19,60999982;5,13348866
19,61499982;5,59947062
19,61999982;5,59947062
19,62499982;5,13348866
19,62999982;4,19998741
19,63499982;4,66596889
19,63999982;3,26648593
19,64499982;4,66596889
19,64999982;4,19998741
19,65499982;4,66596889
19,65999982;5,13348866
19,66499982;5,13348866
19,66999982;4,19998741
19,67499982;4,19998741
19,67999982;4,19998741
19,68499982;4,19998741
19,68999982;5,13348866
19,69499982;4,19998741
19,69999982;4,19998741
19,70499982;4,19998741
19,70999982;4,66596889
19,71499982;4,66596889
19,71999982;6,06699038
19,72499982;5,59947062
19,72999982;5,59947062
19,73499982;6,53297186
19,73999982;4,66596889
19,74499982;5,59947062
19,74999982;5,59947062
19,75499982;6,53297186
19,75999982;6,06699038
19,76499982;6,53297186
19,76999982;5,59947062
19,77499982;6,53297186
19,77999982;5,13348866
19,78499982;6,53297186
19,78999982;6,53297186
19,79499982;6,53297186
19,79999982;6,06699038
19,80499982;6,53297186
19,80999982;6,53297186
19,81499982;6,53297186
19,81999982;6,53297186
19,82499982;7,00049162
19,82999982;7,00049162
19,83499982;7,46647358
19,83999982;7,00049162
19,84499982;7,46647358
19,84999982;7,93399334
19,85499981;7,93399334
19,85999981;8,39997482
19,86499981;8,39997482
19,86999981;7,93399334
19,87499981;9,33347607
19,87999981;8,86749458
19,88499981;8,39997482
19,88999981;8,86749458
19,89499981;9,33347607
19,89999981;8,86749458
19,90499981;8,86749458
19,90999981;7,93399334
19,91499981;8,39997482
19,91999981;7,93399334
19,92499981;8,39997482
19,92999981;7,93399334
19,93499981;7,93399334
19,93999981;7,00049162
19,94499981;7,46647358
19,94999981;7,00049162
19,95499981;7,46647358
19,95999981;7,00049162
19,96499981;7,00049162
19,96999981;6,53297186
19,97499981;6,53297186
19,97999981;6,53297186
19,98499981;7,00049162
19,98999981;5,59947062
19,99499981;5,59947062
19,99999981;6,53297186
20,00499981;6,06699038
20,00999981;6,53297186
20,01499981;6,06699038
20,01999981;5,59947062
20,02499981;6,53297186
20,02999981;5,59947062
20,03499981;6,06699038
20,03999981;5,59947062
20,04499981;5,59947062
20,04999981;5,13348866
20,05499981;4,66596889
20,05999981;3,73246789
20,06499981;4,66596889
20,06999981;2,79896641
20,07499981;2,79896641
20,07999981;2,33298445
20,08499981;1,39948320
20,08999981;1,39948320
20,09499981;0,00000000
20,09999981;0,00000000
20,10499981;0,46598175
20,10999981;0,00000000
20,11499981;-1,39948320
20,11999981;-0,93196350
20,12499981;-2,79896641
20,12999981;-2,79896641
20,13499981;-0,93196350
20,13999981;-0,46598175
20,14499981;-0,93196350
20,14999981;-1,86546493
20,15499981;-2,33298445
20,15999981;-2,79896641
20,16499981;-2,79896641
20,16999981;-3,26648593
20,17499981;-4,66596889
20,17999981;-4,66596889
20,18499981;-4,66596889
20,18999981;-3,73246789
20,19499981;-6,06699038
20,19999981;-5,59947062
20,20499981;-6,06699038
20,20999981;-6,53297186
20,21499981;-6,53297186
20,21999981;-6,06699038
20,22499981;-5,59947062
20,22999981;-5,59947062
20,23499981;-4,66596889
20,23999981;-3,26648593
20,24499981;-2,33298445
20,24999980;-0,93196350
20,25499980;-0,93196350
20,25999980;0,46598175
20,26499980;5,59947062
20,26999980;1,86546493
20,27499980;1,86546493
20,27999980;1,86546493
20,28499980;2,33298445
20,28999980;1,86546493
20,29499980;1,86546493
20,29999980;1,39948320
20,30499980;0,93196350
20,30999980;0,93196350
20,31499980;0,93196350
20,31999980;1,86546493
20,32499980;0,46598175
20,32999980;0,00000000
20,33499980;-1,39948320
20,33999980;0,46598175
20,34499980;0,00000000
20,34999980;-0,46598175
20,35499980;0,00000000
20,35999980;0,46598175
20,36499980;0,00000000
20,36999980;0,00000000
20,37499980;0,93196350
20,37999980;0,46598175
20,38499980;0,00000000
20,38999980;0,93196350
20,39499980;-1,39948320
20,39999980;0,00000000
20,40499980;0,93196350
20,40999980;0,93196350
20,41499980;0,93196350
20,41999980;1,39948320
20,42499980;2,79896641
20,42999980;1,86546493
20,43499980;2,33298445
20,43999980;1,86546493
20,44499980;2,79896641
20,44999980;2,79896641
20,45499980;2,33298445
20,45999980;2,79896641
20,46499980;2,79896641
20,46999980;2,33298445
20,47499980;2,33298445
20,47999980;1,39948320
20,48499980;1,39948320
20,48999980;1,39948320
20,49499980;1,39948320
20,49999980;0,93196350
20,50499980;1,39948320
20,50999980;1,39948320
20,51499980;2,79896641
20,51999980;2,79896641
20,52499980;4,19998741
20,52999980;4,66596889
20,53499980;5,59947062
20,53999980;5,13348866
20,54499980;6,06699038
20,54999980;6,06699038
20,55499980;7,93399334
20,55999980;7,46647358
20,56499980;7,46647358
20,56999980;7,00049162
20,57499980;6,53297186
20,57999980;6,53297186
20,58499980;6,06699038
20,58999980;5,13348866
20,59499980;5,59947062
20,59999980;4,66596889
20,60499980;5,13348866
20,60999980;4,66596889
20,61499980;4,19998741
20,61999980;3,73246789
20,62499980;3,26648593
20,62999980;3,26648593
20,63499980;2,79896641
20,63999980;2,79896641
20,64499979;2,33298445
20,64999979;2,79896641
20,65499979;2,79896641
20,65999979;1,86546493
20,66499979;1,39948320
20,66999979;1,86546493
20,67499979;0,93196350
20,67999979;0,46598175
20,68499979;0,46598175
20,68999979;0,46598175
20,69499979;0,93196350
20,69999979;0,46598175
20,70499979;0,93196350
20,70999979;0,46598175
20,71499979;0,93196350
20,71999979;0,93196350
20,72499979;0,93196350
20,72999979;0,93196350
20,73499979;2,33298445
20,73999979;0,93196350
20,74499979;1,39948320
20,74999979;0,93196350
20,75499979;0,00000000
20,75999979;-0,46598175
20,76499979;-0,46598175
20,76999979;-0,93196350
20,77499979;-0,93196350
20,77999979;-1,39948320
20,78499979;-1,86546493
20,78999979;-2,33298445
20,79499979;-3,26648593
20,79999979;-3,26648593
20,80499979;-3,26648593
20,80999979;-3,73246789
20,81499979;-4,19998741
20,81999979;-3,26648593
20,82499979;-5,13348866
20,82999979;-4,19998741
20,83499979;-3,73246789
20,83999979;-3,73246789
20,84499979;-3,73246789
20,84999979;-3,73246789
20,85499979;-4,19998741
20,85999979;-4,19998741
20,86499979;-5,59947062
20,86999979;-4,66596889
20,87499979;-5,13348866
