Zeit;Kanal A
(ms);(mV)

2,82000025;7,93399334
2,82500025;7,00049162
2,83000025;8,86749458
2,83500024;8,39997482
2,84000024;8,39997482
2,84500024;8,39997482
2,85000024;8,39997482
2,85500024;8,86749458
2,86000024;7,93399334
2,86500024;8,39997482
2,87000024;7,93399334
2,87500024;7,46647358
2,88000024;7,46647358
2,88500024;6,53297186
2,89000024;7,00049162
2,89500024;6,53297186
2,90000024;6,53297186
2,90500024;5,59947062
2,91000024;6,53297186
2,91500024;5,13348866
2,92000024;5,59947062
2,92500024;4,66596889
2,93000024;5,59947062
2,93500024;4,66596889
2,94000024;5,13348866
2,94500024;4,19998741
2,95000024;5,13348866
2,95500024;5,59947062
2,96000024;5,13348866
2,96500024;5,59947062
2,97000024;5,13348866
2,97500024;5,59947062
2,98000024;4,19998741
2,98500024;5,59947062
2,99000024;6,06699038
2,99500024;6,53297186
3,00000024;6,53297186
3,00500024;7,00049162
3,01000024;7,00049162
3,01500024;7,46647358
3,02000024;6,06699038
3,02500024;7,00049162
3,03000024;6,06699038
3,03500024;5,13348866
3,04000024;6,53297186
3,04500024;6,53297186
3,05000024;6,06699038
3,05500024;6,06699038
3,06000024;5,13348866
3,06500024;5,59947062
3,07000024;5,13348866
3,07500024;5,13348866
3,08000024;5,13348866
3,08500024;5,13348866
3,09000024;5,13348866
3,09500024;4,66596889
3,10000024;5,13348866
3,10500024;4,66596889
3,11000024;5,59947062
3,11500024;5,13348866
3,12000024;4,66596889
3,12500024;4,66596889
3,13000024;4,66596889
3,13500024;4,66596889
3,14000024;4,66596889
3,14500024;2,79896641
3,15000024;3,73246789
3,15500024;3,26648593
3,16000024;3,26648593
3,16500024;-0,93196350
3,17000024;2,79896641
3,17500024;2,79896641
3,18000024;2,79896641
3,18500024;2,33298445
3,19000024;3,26648593
3,19500024;3,26648593
3,20000024;3,73246789
3,20500024;3,26648593
3,21000024;4,19998741
3,21500024;4,19998741
3,22000024;4,66596889
3,22500024;5,59947062
3,23000023;4,66596889
3,23500023;5,59947062
3,24000023;13,53500175
3,24500023;4,66596889
3,25000023;5,13348866
3,25500023;4,66596889
3,26000023;4,19998741
3,26500023;3,73246789
3,27000023;3,73246789
3,27500023;3,73246789
3,28000023;4,19998741
3,28500023;3,73246789
3,29000023;4,19998741
3,29500023;3,73246789
3,30000023;4,19998741
3,30500023;4,19998741
3,31000023;4,19998741
3,31500023;3,26648593
3,32000023;5,13348866
3,32500023;4,66596889
3,33000023;5,13348866
3,33500023;4,66596889
3,34000023;5,59947062
3,34500023;5,13348866
3,35000023;5,59947062
3,35500023;4,66596889
3,36000023;5,13348866
3,36500023;4,19998741
3,37000023;3,73246789
3,37500023;3,73246789
3,38000023;3,26648593
3,38500023;3,73246789
3,39000023;2,79896641
3,39500023;3,26648593
3,40000023;4,66596889
3,40500023;1,86546493
3,41000023;2,33298445
3,41500023;2,33298445
3,42000023;3,26648593
3,42500023;3,26648593
3,43000023;2,79896641
3,43500023;3,73246789
3,44000023;3,26648593
3,44500023;3,73246789
3,45000023;3,73246789
3,45500023;3,26648593
3,46000023;3,73246789
3,46500023;2,79896641
3,47000023;3,26648593
3,47500023;3,26648593
3,48000023;3,26648593
3,48500023;2,33298445
3,49000023;3,26648593
3,49500023;2,79896641
3,50000023;2,79896641
3,50500023;2,79896641
3,51000023;1,86546493
3,51500023;1,86546493
3,52000023;1,86546493
3,52500023;2,79896641
3,53000023;1,86546493
3,53500023;2,33298445
3,54000023;1,86546493
3,54500023;1,86546493
3,55000023;1,39948320
3,55500023;1,39948320
3,56000023;1,39948320
3,56500023;0,46598175
3,57000023;-0,46598175
3,57500023;0,46598175
3,58000023;-0,46598175
3,58500023;-0,93196350
3,59000023;0,00000000
3,59500023;-3,73246789
3,60000023;-1,86546493
3,60500023;-1,86546493
3,61000023;-2,33298445
3,61500023;-3,73246789
3,62000023;-3,26648593
3,62500022;-3,73246789
3,63000022;-3,73246789
3,63500022;-4,66596889
3,64000022;-4,66596889
3,64500022;-5,59947062
3,65000022;-5,59947062
3,65500022;-5,59947062
3,66000022;-6,06699038
3,66500022;-3,26648593
3,67000022;-4,19998741
3,67500022;-4,19998741
3,68000022;-1,86546493
3,68500022;1,86546493
3,69000022;-0,46598175
3,69500022;0,00000000
3,70000022;0,93196350
3,70500022;1,39948320
3,71000022;1,39948320
3,71500022;1,39948320
3,72000022;0,93196350
3,72500022;0,46598175
3,73000022;0,00000000
3,73500022;0,00000000
3,74000022;-0,46598175
3,74500022;0,00000000
3,75000022;-1,39948320
3,75500022;-1,86546493
3,76000022;-1,39948320
3,76500022;-1,39948320
3,77000022;0,00000000
3,77500022;-0,93196350
3,78000022;-1,39948320
3,78500022;-0,93196350
3,79000022;0,46598175
3,79500022;-1,39948320
3,80000022;0,00000000
3,80500022;0,00000000
3,81000022;0,93196350
3,81500022;0,00000000
3,82000022;0,46598175
3,82500022;-0,46598175
3,83000022;0,00000000
3,83500022;-0,93196350
3,84000022;0,46598175
3,84500022;0,00000000
3,85000022;-0,46598175
3,85500022;1,39948320
3,86000022;0,93196350
3,86500022;0,46598175
3,87000022;0,46598175
3,87500022;1,39948320
3,88000022;1,39948320
3,88500022;1,39948320
3,89000022;2,79896641
3,89500022;2,33298445
3,90000022;0,93196350
3,90500022;1,39948320
3,91000022;1,39948320
3,91500022;0,93196350
3,92000022;0,46598175
3,92500022;0,00000000
3,93000022;0,00000000
3,93500022;0,46598175
3,94000022;0,46598175
3,94500022;0,93196350
3,95000022;0,93196350
3,95500022;0,93196350
3,96000022;2,33298445
3,96500022;2,33298445
3,97000022;3,73246789
3,97500022;3,26648593
3,98000022;3,26648593
3,98500022;5,13348866
3,99000022;5,59947062
3,99500022;3,73246789
4,00000022;3,73246789
4,00500022;5,13348866
4,01000022;6,53297186
4,01500022;5,13348866
4,02000021;5,59947062
4,02500021;5,13348866
4,03000021;4,66596889
4,03500021;4,66596889
4,04000021;1,86546493
4,04500021;3,73246789
4,05000021;3,73246789
4,05500021;2,79896641
4,06000021;2,79896641
4,06500021;2,33298445
4,07000021;2,79896641
4,07500021;2,33298445
4,08000021;2,33298445
4,08500021;2,33298445
4,09000021;2,79896641
4,09500021;-3,26648593
4,10000021;2,33298445
4,10500021;1,39948320
4,11000021;1,86546493
4,11500021;1,86546493
4,12000021;1,86546493
4,12500021;-0,93196350
4,13000021;1,39948320
4,13500021;1,39948320
4,14000021;0,93196350
4,14500021;0,46598175
4,15000021;0,46598175
4,15500021;0,00000000
4,16000021;1,39948320
4,16500021;0,46598175
4,17000021;0,93196350
4,17500021;0,46598175
4,18000021;1,39948320
4,18500021;0,46598175
4,19000021;-0,46598175
4,19500021;0,93196350
4,20000021;-1,39948320
4,20500021;-1,39948320
4,21000021;-0,93196350
4,21500021;-1,86546493
4,22000021;-2,79896641
4,22500021;-3,73246789
4,23000021;-3,26648593
4,23500021;-4,19998741
4,24000021;-4,19998741
4,24500021;-4,66596889
4,25000021;-5,13348866
4,25500021;-4,66596889
4,26000021;-5,13348866
4,26500021;-4,19998741
4,27000021;-4,19998741
4,27500021;-4,66596889
4,28000021;-4,66596889
4,28500021;-5,59947062
4,29000021;-5,13348866
4,29500021;-3,26648593
4,30000021;-5,13348866
4,30500021;-5,13348866
4,31000021;-4,66596889
4,31500021;-4,66596889
4,32000021;-5,13348866
4,32500021;-5,13348866
4,33000021;-4,66596889
4,33500021;-4,66596889
4,34000021;-6,53297186
4,34500021;-6,06699038
4,35000021;-5,59947062
4,35500021;-6,53297186
4,36000021;-7,00049162
4,36500021;-7,00049162
4,37000021;-7,93399334
4,37500021;-7,00049162
4,38000021;-7,46647358
4,38500021;-7,93399334
4,39000021;-7,93399334
4,39500021;-7,46647358
4,40000021;-7,93399334
4,40500021;-7,46647358
4,41000021;-8,39997482
4,41500020;-7,00049162
4,42000020;-5,13348866
4,42500020;-5,13348866
4,43000020;-3,73246789
4,43500020;-5,13348866
4,44000020;-3,73246789
4,44500020;-1,86546493
4,45000020;-0,93196350
4,45500020;0,93196350
4,46000020;1,86546493
4,46500020;0,93196350
4,47000020;0,93196350
4,47500020;1,39948320
4,48000020;1,39948320
4,48500020;0,00000000
4,49000020;-0,46598175
4,49500020;0,00000000
4,50000020;-0,93196350
4,50500020;-0,93196350
4,51000020;-1,86546493
4,51500020;-2,33298445
4,52000020;-2,79896641
4,52500020;-2,79896641
4,53000020;-3,73246789
4,53500020;-2,79896641
4,54000020;-2,79896641
4,54500020;-2,79896641
4,55000020;-2,33298445
4,55500020;-3,26648593
4,56000020;-3,26648593
4,56500020;-3,73246789
4,57000020;-3,26648593
4,57500020;-2,79896641
4,58000020;-2,33298445
4,58500020;-2,33298445
4,59000020;-1,86546493
4,59500020;-1,86546493
4,60000020;-1,86546493
4,60500020;-1,39948320
4,61000020;-0,93196350
4,61500020;-0,93196350
4,62000020;-0,93196350
4,62500020;-0,93196350
4,63000020;0,93196350
4,63500020;0,46598175
4,64000020;0,46598175
4,64500020;0,93196350
4,65000020;0,46598175
4,65500020;0,93196350
4,66000020;0,93196350
4,66500020;1,86546493
4,67000020;1,86546493
4,67500020;0,93196350
4,68000020;0,93196350
4,68500020;0,93196350
4,69000020;1,39948320
4,69500020;1,86546493
4,70000020;1,86546493
4,70500020;2,33298445
4,71000020;2,79896641
4,71500020;2,33298445
4,72000020;3,26648593
4,72500020;2,79896641
4,73000020;4,19998741
4,73500020;4,19998741
4,74000020;3,73246789
4,74500020;4,66596889
4,75000020;4,19998741
4,75500020;5,13348866
4,76000020;4,66596889
4,76500020;4,19998741
4,77000020;5,13348866
4,77500020;4,19998741
4,78000020;4,66596889
4,78500020;4,19998741
4,79000020;4,19998741
4,79500020;4,19998741
4,80000020;3,73246789
4,80500020;3,73246789
4,81000019;5,13348866
4,81500019;3,73246789
4,82000019;3,73246789
4,82500019;2,79896641
4,83000019;3,73246789
4,83500019;4,19998741
4,84000019;3,73246789
4,84500019;3,73246789
4,85000019;3,26648593
4,85500019;4,66596889
4,86000019;3,73246789
4,86500019;3,26648593
4,87000019;3,26648593
4,87500019;2,79896641
4,88000019;3,26648593
4,88500019;3,26648593
4,89000019;3,26648593
4,89500019;3,26648593
4,90000019;3,26648593
4,90500019;2,79896641
4,91000019;3,73246789
4,91500019;3,26648593
4,92000019;2,33298445
4,92500019;2,79896641
4,93000019;2,79896641
4,93500019;2,33298445
4,94000019;3,26648593
4,94500019;1,86546493
4,95000019;1,39948320
4,95500019;0,00000000
4,96000019;0,93196350
4,96500019;0,00000000
4,97000019;0,46598175
4,97500019;0,00000000
4,98000019;0,00000000
4,98500019;0,00000000
4,99000019;0,46598175
4,99500019;0,00000000
5,00000019;0,93196350
5,00500019;0,46598175
5,01000019;1,39948320
5,01500019;5,59947062
5,02000019;1,39948320
5,02500019;0,93196350
5,03000019;1,39948320
5,03500019;0,93196350
5,04000019;0,93196350
5,04500019;2,33298445
5,05000019;1,39948320
5,05500019;0,00000000
5,06000019;0,00000000
5,06500019;0,46598175
5,07000019;0,46598175
5,07500019;-0,46598175
5,08000019;-0,46598175
5,08500019;0,00000000
5,09000019;0,46598175
5,09500019;0,46598175
5,10000019;0,46598175
5,10500019;0,00000000
5,11000019;0,93196350
5,11500019;0,93196350
5,12000019;2,33298445
5,12500019;0,46598175
5,13000019;0,93196350
5,13500019;1,39948320
5,14000019;1,39948320
5,14500019;1,39948320
5,15000019;0,93196350
5,15500019;0,46598175
5,16000019;0,46598175
5,16500019;0,46598175
5,17000019;0,93196350
5,17500019;0,00000000
5,18000019;0,00000000
5,18500019;0,93196350
5,19000019;0,46598175
5,19500019;0,46598175
5,20000019;0,46598175
5,20500019;0,93196350
5,21000018;1,86546493
5,21500018;1,86546493
5,22000018;-0,93196350
5,22500018;2,79896641
5,23000018;2,33298445
5,23500018;1,86546493
5,24000018;1,39948320
5,24500018;0,46598175
5,25000018;0,93196350
5,25500018;0,93196350
5,26000018;1,39948320
5,26500018;0,46598175
5,27000018;0,93196350
5,27500018;0,93196350
5,28000018;1,39948320
5,28500018;0,93196350
5,29000018;0,46598175
5,29500018;1,39948320
5,30000018;1,39948320
5,30500018;1,39948320
5,31000018;0,46598175
5,31500018;0,46598175
5,32000018;0,93196350
5,32500018;0,00000000
5,33000018;0,93196350
5,33500018;-0,93196350
5,34000018;0,00000000
5,34500018;0,46598175
5,35000018;-0,46598175
5,35500018;0,00000000
5,36000018;0,00000000
5,36500018;-0,93196350
5,37000018;-1,39948320
5,37500018;-2,33298445
5,38000018;-1,86546493
5,38500018;-0,93196350
5,39000018;-0,93196350
5,39500018;-1,39948320
5,40000018;-1,39948320
5,40500018;-1,39948320
5,41000018;-1,86546493
5,41500018;-0,93196350
5,42000018;-2,33298445
5,42500018;-0,93196350
5,43000018;-1,86546493
5,43500018;-2,33298445
5,44000018;-2,33298445
5,44500018;-2,79896641
5,45000018;-2,79896641
5,45500018;-2,79896641
5,46000018;-3,26648593
5,46500018;-3,73246789
5,47000018;-3,26648593
5,47500018;-3,73246789
5,48000018;-4,66596889
5,48500018;-5,13348866
5,49000018;-5,59947062
5,49500018;-4,19998741
5,50000018;-5,59947062
5,50500018;-6,06699038
5,51000018;-6,06699038
5,51500018;-6,53297186
5,52000018;-9,80099583
5,52500018;-7,93399334
5,53000018;-9,33347607
5,53500018;-7,93399334
5,54000018;-9,80099583
5,54500018;-9,33347607
5,55000018;-8,86749458
5,55500018;-9,33347607
5,56000018;-9,33347607
5,56500018;-8,39997482
5,57000018;-7,93399334
5,57500018;-7,46647358
5,58000018;-6,06699038
5,58500018;-5,13348866
5,59000018;-4,19998741
5,59500018;-2,79896641
5,60000018;-2,33298445
5,60500017;-1,39948320
5,61000017;-1,39948320
5,61500017;-0,93196350
5,62000017;-1,86546493
5,62500017;-1,86546493
5,63000017;-4,19998741
5,63500017;-1,86546493
5,64000017;-5,13348866
5,64500017;-4,66596889
5,65000017;-6,53297186
5,65500017;-6,06699038
5,66000017;-6,53297186
5,66500017;-7,00049162
5,67000017;-6,06699038
5,67500017;-7,00049162
5,68000017;-6,06699038
5,68500017;-5,59947062
5,69000017;-5,59947062
5,69500017;-5,13348866
5,70000017;-4,19998741
5,70500017;-4,66596889
5,71000017;-5,13348866
5,71500017;-4,66596889
5,72000017;-4,66596889
5,72500017;-5,13348866
5,73000017;-5,13348866
5,73500017;-6,06699038
5,74000017;-5,13348866
5,74500017;-5,59947062
5,75000017;-4,66596889
5,75500017;-4,19998741
5,76000017;-4,19998741
5,76500017;-5,59947062
5,77000017;-3,73246789
5,77500017;-3,26648593
5,78000017;-2,33298445
5,78500017;-2,79896641
5,79000017;-2,33298445
5,79500017;-2,79896641
5,80000017;-2,33298445
5,80500017;-2,79896641
5,81000017;-3,26648593
5,81500017;-3,73246789
5,82000017;-3,26648593
5,82500017;-3,26648593
5,83000017;-3,73246789
5,83500017;-3,73246789
5,84000017;-3,73246789
5,84500017;-3,73246789
5,85000017;-2,33298445
5,85500017;-2,79896641
5,86000017;-3,26648593
5,86500017;-1,39948320
5,87000017;-12,60150051
5,87500017;-0,93196350
5,88000017;0,00000000
5,88500017;0,46598175
5,89000017;1,39948320
5,89500017;1,39948320
5,90000017;1,86546493
5,90500017;2,33298445
5,91000017;1,86546493
5,91500017;1,86546493
5,92000017;1,39948320
5,92500017;1,86546493
5,93000017;0,93196350
5,93500017;1,86546493
5,94000017;0,46598175
5,94500017;0,00000000
5,95000017;0,00000000
5,95500017;0,00000000
5,96000017;-0,93196350
5,96500017;-0,93196350
5,97000017;-0,93196350
5,97500017;-1,39948320
5,98000017;-0,93196350
5,98500017;-1,39948320
5,99000017;-1,86546493
5,99500017;-1,86546493
6,00000016;-2,33298445
6,00500016;-3,26648593
6,01000016;-1,86546493
6,01500016;-3,26648593
6,02000016;-4,19998741
6,02500016;-4,19998741
6,03000016;-3,73246789
6,03500016;-4,19998741
6,04000016;-4,66596889
6,04500016;-5,13348866
6,05000016;-4,19998741
6,05500016;-3,73246789
6,06000016;-4,66596889
6,06500016;-4,19998741
6,07000016;-3,73246789
6,07500016;-3,73246789
6,08000016;-3,73246789
6,08500016;-3,73246789
6,09000016;-4,19998741
6,09500016;-4,19998741
6,10000016;-4,19998741
6,10500016;-5,13348866
6,11000016;-4,66596889
6,11500016;-5,13348866
6,12000016;-6,06699038
6,12500016;-6,53297186
6,13000016;-7,46647358
6,13500016;-9,33347607
6,14000016;-7,93399334
6,14500016;-6,06699038
6,15000016;-7,46647358
6,15500016;-8,39997482
6,16000016;-7,93399334
6,16500016;-7,46647358
6,17000016;-7,46647358
6,17500016;-7,93399334
6,18000016;-7,46647358
6,18500016;-7,93399334
6,19000016;-7,93399334
6,19500016;-7,46647358
6,20000016;-8,39997482
6,20500016;-8,39997482
6,21000016;-8,86749458
6,21500016;-10,73449707
6,22000016;-10,73449707
6,22500016;-10,73449707
6,23000016;-12,13398075
6,23500016;-11,66799831
6,24000016;-11,20047951
6,24500016;-11,66799831
6,25000016;-12,60150051
6,25500016;-11,66799831
6,26000016;-11,66799831
6,26500016;-11,66799831
6,27000016;-11,20047951
6,27500016;-11,20047951
6,28000016;-11,20047951
6,28500016;-11,20047951
6,29000016;-12,60150051
6,29500016;-11,20047951
6,30000016;-12,13398075
6,30500016;-11,20047951
6,31000016;-11,66799831
6,31500016;-11,20047951
6,32000016;-10,73449707
6,32500016;-10,73449707
6,33000016;-9,80099583
6,33500016;-10,73449707
6,34000016;-7,46647358
6,34500016;-7,00049162
6,35000016;-3,73246789
6,35500016;-5,13348866
6,36000016;-3,73246789
6,36500016;-3,26648593
6,37000016;-3,26648593
6,37500016;-3,73246789
6,38000016;-2,33298445
6,38500016;-2,33298445
6,39000016;-2,79896641
6,39500015;-3,73246789
6,40000015;-3,26648593
6,40500015;-4,66596889
6,41000015;-4,66596889
6,41500015;-5,13348866
6,42000015;-5,13348866
6,42500015;-6,53297186
6,43000015;-6,06699038
6,43500015;-7,46647358
6,44000015;-7,46647358
6,44500015;-7,46647358
6,45000015;-7,93399334
6,45500015;-7,93399334
6,46000015;-6,53297186
6,46500015;-6,53297186
6,47000015;-7,00049162
6,47500015;-6,53297186
6,48000015;-6,53297186
6,48500015;-7,00049162
6,49000015;-6,06699038
6,49500015;-6,06699038
6,50000015;-5,59947062
6,50500015;-5,13348866
6,51000015;-5,13348866
6,51500015;-3,73246789
6,52000015;-4,19998741
6,52500015;-3,73246789
6,53000015;-3,26648593
6,53500015;-3,26648593
6,54000015;-3,26648593
6,54500015;-3,26648593
6,55000015;-2,33298445
6,55500015;-2,79896641
6,56000015;-2,33298445
6,56500015;-2,33298445
6,57000015;-1,86546493
6,57500015;-1,86546493
6,58000015;-3,26648593
6,58500015;-3,26648593
6,59000015;9,33347607
6,59500015;-2,33298445
6,60000015;-2,33298445
6,60500015;-2,79896641
6,61000015;-1,86546493
6,61500015;-3,26648593
6,62000015;-1,39948320
6,62500015;-1,39948320
6,63000015;-1,86546493
6,63500015;-0,93196350
6,64000015;-0,93196350
6,64500015;0,46598175
6,65000015;0,93196350
6,65500015;0,93196350
6,66000015;1,86546493
6,66500015;1,86546493
6,67000015;1,86546493
6,67500015;1,86546493
6,68000015;0,93196350
6,68500015;1,39948320
6,69000015;0,93196350
6,69500015;-0,46598175
6,70000015;-0,46598175
6,70500015;-0,93196350
6,71000015;-0,46598175
6,71500015;-1,39948320
6,72000015;-2,33298445
6,72500015;-1,39948320
6,73000015;-1,86546493
6,73500015;-1,39948320
6,74000015;-1,86546493
6,74500015;-2,33298445
6,75000015;-3,26648593
6,75500015;-3,26648593
6,76000015;-3,26648593
6,76500015;-2,33298445
6,77000015;-3,26648593
6,77500015;-3,73246789
6,78000015;-3,73246789
6,78500015;-4,19998741
6,79000014;-3,73246789
6,79500014;-3,26648593
6,80000014;-2,79896641
6,80500014;-3,26648593
6,81000014;-3,73246789
6,81500014;-3,26648593
6,82000014;-3,26648593
6,82500014;-2,33298445
6,83000014;-2,79896641
6,83500014;-0,46598175
6,84000014;-2,33298445
6,84500014;-1,39948320
6,85000014;-2,33298445
6,85500014;-1,86546493
